32,32,0,0.679892,0.144225,0.6843,0.220634,54.9632,-35.1983,-278.184,54.9632,-35.1983,-278.184,0.0748641
40,40,0,0.675521,0.146501,0.688904,0.218222,54.5647,-35.5366,-277.98,54.5647,-35.5366,-277.98,0.133893
48,48,0,0.671175,0.147897,0.693017,0.217665,55.0278,-35.2907,-277.644,55.0278,-35.2907,-277.644,0.0716036
56,56,0,0.665849,0.150356,0.697568,0.217801,54.5541,-35.3913,-277.599,54.5541,-35.3913,-277.599,0.11538
64,64,0,0.661329,0.150834,0.701676,0.218049,54.8658,-35.4678,-277.055,54.8658,-35.4678,-277.055,0.068905
72,72,0,0.655139,0.154106,0.70546,0.222198,54.5878,-35.2472,-276.974,54.5878,-35.2472,-276.974,0.0955665
80,80,0,0.648815,0.153758,0.710338,0.225428,54.7982,-35.7392,-276.6,54.7982,-35.7392,-276.6,0.0594295
88,88,0,0.639816,0.156822,0.714976,0.234205,54.6665,-35.6516,-276.471,54.6665,-35.6516,-276.471,0.103686
96,96,0,0.631641,0.153984,0.721429,0.238452,54.7293,-36.4612,-275.737,54.7293,-36.4612,-275.737,0.0704194
104,104,0,0.622811,0.155889,0.72512,0.249011,54.819,-36.103,-275.514,54.819,-36.103,-275.514,0.116745
112,112,0,0.617538,0.149999,0.730162,0.251019,54.7272,-37.0833,-275.253,54.7272,-37.0833,-275.253,0.066613
120,120,0,0.612003,0.150918,0.731207,0.260793,54.9058,-36.4633,-275.215,54.9058,-36.4633,-275.215,0.115869
128,128,0,0.60975,0.141374,0.735633,0.258965,54.5706,-37.6354,-275.134,54.5706,-37.6354,-275.134,0.067721
136,136,0,0.605967,0.139151,0.736275,0.267097,54.9041,-36.6829,-275.158,54.9041,-36.6829,-275.158,0.0912542
144,144,0,0.604563,0.129409,0.739942,0.265035,54.4264,-38.1753,-275.021,54.4264,-38.1753,-275.021,0.0782845
152,152,0,0.601751,0.12849,0.738829,0.274805,55.0532,-37.1451,-275.11,55.0532,-37.1451,-275.11,0.10112
160,160,0,0.600963,0.11961,0.741453,0.273467,54.4254,-38.6638,-275.226,54.4254,-38.6638,-275.226,0.0884004
168,168,0,0.600153,0.118251,0.738913,0.282564,55.1311,-37.5582,-275.349,55.1311,-37.5582,-275.349,0.0910689
176,176,0,0.602328,0.108541,0.739987,0.278997,54.3126,-39.095,-275.503,54.3126,-39.095,-275.503,0.0774817
184,184,0,0.604716,0.106282,0.735683,0.285998,55.1858,-37.8468,-275.633,55.1858,-37.8468,-275.633,0.0782595
192,192,0,0.608544,0.0974718,0.735438,0.28161,54.0857,-39.3624,-276.007,54.0857,-39.3624,-276.007,0.0951276
200,200,0,0.613533,0.0961931,0.728921,0.288096,55.2707,-37.8864,-276.051,55.2707,-37.8864,-276.051,0.0932874
208,208,0,0.618794,0.0893583,0.726982,0.28391,54.1416,-39.4435,-276.607,54.1416,-39.4435,-276.607,0.0908016
216,216,0,0.62501,0.0906577,0.718607,0.291114,55.3002,-38.1124,-276.753,55.3002,-38.1124,-276.753,0.0925009
224,224,0,0.63145,0.0874784,0.714468,0.288366,54.2262,-39.356,-277.457,54.2262,-39.356,-277.457,0.103614
232,232,0,0.638796,0.090352,0.705311,0.293791,55.2648,-38.087,-277.607,55.2648,-38.087,-277.607,0.0799254
240,240,0,0.645914,0.0887214,0.7009,0.289245,54.1698,-39.0645,-278.346,54.1698,-39.0645,-278.346,0.102388
248,248,0,0.653715,0.0910217,0.692953,0.290151,55.1513,-37.8525,-278.259,55.1513,-37.8525,-278.259,0.0927767
256,256,0,0.6605,0.0895093,0.689895,0.28244,54.2023,-38.6432,-278.919,54.2023,-38.6432,-278.919,0.115387
264,264,0,0.667887,0.092439,0.683465,0.279747,55.0327,-37.6456,-278.807,55.0327,-37.6456,-278.807,0.0844842
272,272,0,0.6737,0.0942177,0.680399,0.272597,54.2328,-38.2022,-279.326,54.2328,-38.2022,-279.326,0.133336
280,280,0,0.679489,0.0993281,0.674883,0.270117,55.0502,-37.1621,-279.348,55.0502,-37.1621,-279.348,0.115505
288,288,0,0.68365,0.102459,0.672886,0.263342,54.4269,-37.5165,-279.654,54.4269,-37.5165,-279.654,0.141307
296,296,0,0.687426,0.107218,0.669764,0.259551,54.9327,-36.8495,-279.55,54.9327,-36.8495,-279.55,0.103761
304,304,0,0.689581,0.110844,0.669119,0.253914,54.6289,-36.874,-279.723,54.6289,-36.874,-279.723,0.129682
312,312,0,0.691079,0.114372,0.668874,0.24887,54.8812,-36.7657,-279.471,54.8812,-36.7657,-279.471,0.100418
320,320,0,0.691135,0.120435,0.668983,0.245538,54.628,-36.5157,-279.683,54.628,-36.5157,-279.683,0.151376
328,328,0,0.690933,0.126073,0.669569,0.241651,54.7518,-36.381,-279.341,54.7518,-36.381,-279.341,0.104165
336,336,0,0.689078,0.133938,0.670266,0.240783,54.6553,-35.7828,-279.403,54.6553,-35.7828,-279.403,0.129869
344,344,0,0.688522,0.139102,0.67157,0.235759,54.6828,-35.9277,-279.031,54.6828,-35.9277,-279.031,0.100395
352,352,0,0.68725,0.147659,0.671577,0.23424,54.7461,-35.1279,-278.999,54.7461,-35.1279,-278.999,0.104393
360,360,0,0.686996,0.15141,0.673728,0.22628,54.5919,-35.5731,-278.789,54.5919,-35.5731,-278.789,0.105352
368,368,0,0.685565,0.157963,0.674946,0.222479,54.9336,-34.5946,-278.722,54.9336,-34.5946,-278.722,0.123826
376,376,0,0.684924,0.159755,0.67875,0.21132,54.6789,-35.2407,-278.487,54.6789,-35.2407,-278.487,0.0804191
384,384,0,0.681902,0.16889,0.679828,0.210525,54.8793,-34.1221,-278.071,54.8793,-34.1221,-278.071,0.103344
392,392,0,0.679749,0.171927,0.68378,0.202061,54.6049,-34.915,-277.959,54.6049,-34.915,-277.959,0.0842535
400,400,0,0.676203,0.180823,0.684853,0.202557,55.1131,-33.7751,-277.523,55.1131,-33.7751,-277.523,0.114589
408,408,0,0.674185,0.184013,0.688429,0.19411,54.6153,-34.4992,-277.552,54.6153,-34.4992,-277.552,0.0782913
416,416,0,0.670888,0.193142,0.688658,0.195846,55.074,-33.2343,-277.091,55.074,-33.2343,-277.091,0.0911566
424,424,0,0.668187,0.192597,0.693849,0.1871,54.6018,-34.3863,-276.932,54.6018,-34.3863,-276.932,0.071383
432,432,0,0.663867,0.19903,0.695578,0.189315,55.1196,-32.998,-276.531,55.1196,-32.998,-276.531,0.0805433
440,440,0,0.660412,0.197569,0.701296,0.181676,54.6659,-34.2185,-276.396,54.6659,-34.2185,-276.396,0.0701515
448,448,0,0.654552,0.204388,0.703287,0.18755,55.2619,-32.9717,-275.938,55.2619,-32.9717,-275.938,0.0899535
456,456,0,0.649802,0.203034,0.709358,0.18261,54.7832,-34.2148,-275.986,54.7832,-34.2148,-275.986,0.0594518
464,464,0,0.644197,0.208062,0.711586,0.188058,55.1515,-33.1963,-275.283,55.1515,-33.1963,-275.283,0.085321
472,472,0,0.641308,0.20318,0.717635,0.180115,54.599,-34.2537,-275.271,54.599,-34.2537,-275.271,0.0705364
480,480,0,0.637103,0.20415,0.720401,0.182878,55.0901,-33.1043,-274.869,55.0901,-33.1043,-274.869,0.0573346
488,488,0,0.634302,0.198776,0.725994,0.176299,54.6421,-34.1679,-274.995,54.6421,-34.1679,-274.995,0.0668067
496,496,0,0.629087,0.19959,0.72909,0.18122,55.1265,-33.2745,-274.509,55.1265,-33.2745,-274.509,0.0786655
504,504,0,0.625414,0.194608,0.734589,0.1771,54.6781,-34.4381,-274.457,54.6781,-34.4381,-274.457,0.0660885
512,512,0,0.620414,0.19638,0.736816,0.183369,55.0434,-33.561,-274.238,55.0434,-33.561,-274.238,0.0743444
520,520,0,0.617453,0.190907,0.741717,0.179341,54.7059,-34.5937,-274.073,54.7059,-34.5937,-274.073,0.057157
528,528,0,0.612579,0.190263,0.744729,0.184193,54.9988,-33.9135,-273.83,54.9988,-33.9135,-273.83,0.0810418
536,536,0,0.609705,0.182288,0.750152,0.179733,54.7837,-34.8166,-273.709,54.7837,-34.8166,-273.709,0.0610608
544,544,0,0.605419,0.179327,0.753495,0.183182,54.9822,-34.2636,-273.561,54.9822,-34.2636,-273.561,0.0682034
552,552,0,0.602526,0.171304,0.758523,0.179615,54.8418,-35.1563,-273.258,54.8418,-35.1563,-273.258,0.0688964
560,560,0,0.597227,0.16746,0.762572,0.183745,54.9445,-34.714,-273.248,54.9445,-34.714,-273.248,0.0763969
568,568,0,0.593368,0.159926,0.767532,0.182297,54.8543,-35.3041,-273.079,54.8543,-35.3041,-273.079,0.0606843
576,576,0,0.588015,0.154918,0.771853,0.185698,54.8338,-35.1787,-272.98,54.8338,-35.1787,-272.98,0.0877627
584,584,0,0.58463,0.146714,0.776125,0.18524,54.8755,-35.631,-272.654,54.8755,-35.631,-272.654,0.0741332
592,592,0,0.581551,0.140297,0.779139,0.187238,54.8951,-35.6245,-272.81,54.8951,-35.6245,-272.81,0.0615164
600,600,0,0.579073,0.134311,0.781328,0.190159,55.0015,-35.7793,-272.515,55.0015,-35.7793,-272.515,0.0472226
608,608,0,0.574761,0.128166,0.784657,0.193743,54.7001,-36.2494,-272.633,54.7001,-36.2494,-272.633,0.0730454
616,616,0,0.571325,0.120508,0.787396,0.19767,55.0155,-36.1746,-272.258,55.0155,-36.1746,-272.258,0.080662
624,624,0,0.568045,0.111617,0.790765,0.198892,54.7362,-36.8714,-272.487,54.7362,-36.8714,-272.487,0.0802059
632,632,0,0.565636,0.106339,0.791495,0.205632,55.0342,-36.4562,-272.259,55.0342,-36.4562,-272.259,0.0723547
640,640,0,0.565557,0.0979528,0.792705,0.205349,54.6393,-37.4931,-272.534,54.6393,-37.4931,-272.534,0.070373
648,648,0,0.565659,0.0916555,0.791912,0.210962,55.1777,-36.7883,-272.476,55.1777,-36.7883,-272.476,0.0541356
656,656,0,0.564396,0.0816607,0.794027,0.210501,54.6915,-37.8474,-272.678,54.6915,-37.8474,-272.678,0.0716937
664,664,0,0.562309,0.0745091,0.794456,0.21702,55.1712,-37.3206,-272.545,55.1712,-37.3206,-272.545,0.0643129
672,672,0,0.561168,0.0656077,0.796133,0.216696,54.7147,-38.6112,-272.692,54.7147,-38.6112,-272.692,0.0653588
680,680,0,0.560331,0.0635526,0.794389,0.225692,55.1922,-37.7393,-272.728,55.1922,-37.7393,-272.728,0.0674397
688,688,0,0.560929,0.0555107,0.795088,0.223861,54.5764,-39.0632,-272.8,54.5764,-39.0632,-272.8,0.0734567
696,696,0,0.560368,0.0524368,0.793152,0.232697,55.223,-37.9141,-272.98,55.223,-37.9141,-272.98,0.0556703
704,704,0,0.559745,0.044238,0.794457,0.231444,54.7145,-39.5174,-272.888,54.7145,-39.5174,-272.888,0.0762542
712,712,0,0.558121,0.0421652,0.792608,0.241858,55.3327,-38.2737,-273.186,55.3327,-38.2737,-273.186,0.0638423
720,720,0,0.558428,0.0388053,0.792175,0.243126,54.755,-39.9354,-272.842,54.755,-39.9354,-272.842,0.0823391
728,728,0,0.55851,0.0425732,0.787573,0.256873,55.312,-38.5565,-273.47,55.312,-38.5565,-273.47,0.0535601
736,736,0,0.560914,0.0408188,0.785695,0.257668,54.6763,-40.4274,-273.097,54.6763,-40.4274,-273.097,0.0838828
744,744,0,0.562724,0.0398229,0.781297,0.267081,55.3296,-38.9208,-274.037,55.3296,-38.9208,-274.037,0.0562098
752,752,0,0.567002,0.0321878,0.780163,0.262335,54.7082,-40.8691,-273.508,54.7082,-40.8691,-273.508,0.0847443
760,760,0,0.569052,0.0321791,0.775207,0.272393,55.414,-39.1577,-274.537,55.414,-39.1577,-274.537,0.0727719
768,768,0,0.573595,0.0271105,0.773177,0.269169,54.6141,-40.9565,-273.805,54.6141,-40.9565,-273.805,0.101903
776,776,0,0.576246,0.028371,0.767439,0.279595,55.3221,-39.294,-275.008,55.3221,-39.294,-275.008,0.0593784
784,784,0,0.580612,0.0242657,0.764982,0.277676,54.7195,-41.1493,-274.333,54.7195,-41.1493,-274.333,0.0691534
792,792,0,0.581469,0.0263103,0.759874,0.28947,55.3926,-39.5727,-275.727,55.3926,-39.5727,-275.727,0.066941
800,800,0,0.585997,0.0191556,0.757832,0.286234,54.8692,-41.2812,-274.767,54.8692,-41.2812,-274.767,0.0760489
808,808,0,0.589868,0.0163862,0.752423,0.292653,55.243,-39.9566,-276.378,55.243,-39.9566,-276.378,0.0514478
816,816,0,0.596642,0.00802717,0.749214,0.287459,54.7835,-41.4143,-275.342,54.7835,-41.4143,-275.342,0.080641
824,824,0,0.60196,0.00364431,0.743873,0.290318,55.1851,-40.273,-277.004,55.1851,-40.273,-277.004,0.070088
832,832,0,0.610599,-0.00636294,0.740059,0.281853,54.8383,-41.2681,-276.034,54.8383,-41.2681,-276.034,0.067426
840,840,0,0.616112,-0.0115643,0.73555,0.281492,55.0125,-40.5938,-277.492,55.0125,-40.5938,-277.492,0.0664665
848,848,0,0.623541,-0.0178297,0.731032,0.276533,54.9566,-41.0917,-276.768,54.9566,-41.0917,-276.768,0.0614675
856,856,0,0.629704,-0.0174118,0.725108,0.278186,54.9696,-40.8244,-278.033,54.9696,-40.8244,-278.033,0.0791732
864,864,0,0.637794,-0.0165591,0.718094,0.278003,54.8914,-40.9653,-277.327,54.8914,-40.9653,-277.327,0.0735082
872,872,0,0.644127,-0.0154872,0.711682,0.279946,54.9122,-40.7254,-278.908,54.9122,-40.7254,-278.908,0.0821174
880,880,0,0.652124,-0.0174223,0.704851,0.278597,54.8907,-40.6805,-278.335,54.8907,-40.6805,-278.335,0.0631065
888,888,0,0.659647,-0.0173526,0.697385,0.279677,54.9486,-41.0937,-279.388,54.9486,-41.0937,-279.388,0.107836
896,896,0,0.667397,-0.0157162,0.688774,0.282709,55.0077,-40.4851,-279.411,55.0077,-40.4851,-279.411,0.0854551
904,904,0,0.674065,-0.0170471,0.681789,0.283742,55.019,-41.2351,-280.125,55.019,-41.2351,-280.125,0.116157
912,912,0,0.6802,-0.016203,0.673778,0.288252,55.0856,-40.4533,-280.482,55.0856,-40.4533,-280.482,0.0970307
920,920,0,0.686479,-0.018368,0.667264,0.288389,54.9682,-41.3537,-280.718,54.9682,-41.3537,-280.718,0.129191
928,928,0,0.691596,-0.0162895,0.659754,0.29352,55.1586,-40.3056,-281.115,55.1586,-40.3056,-281.115,0.108758
936,936,0,0.698421,-0.0199424,0.654397,0.289093,54.9982,-41.6418,-280.836,54.9982,-41.6418,-280.836,0.12345
944,944,0,0.704271,-0.0170432,0.646986,0.291754,55.2058,-39.9814,-282.018,55.2058,-39.9814,-282.018,0.136203
952,952,0,0.713513,-0.0212109,0.64109,0.281874,55.1655,-41.269,-281.772,55.1655,-41.269,-281.772,0.134812
960,960,0,0.721091,-0.0176567,0.633345,0.28034,55.2886,-39.5993,-283.05,55.2886,-39.5993,-283.05,0.138886
968,968,0,0.731223,-0.0197751,0.626834,0.268332,55.2158,-40.8678,-282.273,55.2158,-40.8678,-282.273,0.141399
976,976,0,0.738536,-0.0153206,0.61964,0.265284,55.3595,-39.0698,-283.751,55.3595,-39.0698,-283.751,0.155678
984,984,0,0.747894,-0.0180124,0.614338,0.250837,55.3221,-40.395,-282.641,55.3221,-40.395,-282.641,0.154085
992,992,0,0.753319,-0.0131355,0.609424,0.24686,55.3392,-38.5974,-284.278,55.3392,-38.5974,-284.278,0.176037
1000,1000,0,0.759657,-0.0150996,0.607023,0.232848,55.2952,-39.9636,-282.851,55.2952,-39.9636,-282.851,0.146228
1008,1008,0,0.761269,-0.00901946,0.605334,0.232293,55.464,-38.2453,-284.719,55.464,-38.2453,-284.719,0.186576
1016,1016,0,0.764454,-0.0081373,0.604895,0.222817,55.409,-39.4984,-282.886,55.409,-39.4984,-282.886,0.156333
1024,1024,0,0.764482,-0.00114655,0.604855,0.222973,55.447,-37.823,-284.681,55.447,-37.823,-284.681,0.181155
1032,1032,0,0.767524,-0.00183437,0.605629,0.210044,55.3985,-38.994,-282.773,55.3985,-38.994,-282.773,0.14468
1040,1040,0,0.767485,0.00253791,0.607318,0.205243,55.3193,-37.4687,-284.529,55.3193,-37.4687,-284.529,0.185746
1048,1048,0,0.769896,0.00257694,0.608692,0.191697,55.2964,-38.3078,-282.789,55.2964,-38.3078,-282.789,0.131466
1056,1056,0,0.76893,0.00845207,0.610892,0.188381,55.3796,-37.0272,-284.645,55.3796,-37.0272,-284.645,0.201845
1064,1064,0,0.769706,0.0127032,0.612613,0.179155,55.3541,-37.6746,-282.74,55.3541,-37.6746,-282.74,0.147873
1072,1072,0,0.767519,0.0218239,0.615242,0.17865,55.3408,-36.6029,-284.292,55.3408,-36.6029,-284.292,0.184367
1080,1080,0,0.766971,0.028442,0.617924,0.170638,55.2069,-36.8975,-282.699,55.2069,-36.8975,-282.699,0.130565
1088,1088,0,0.764452,0.0363937,0.621596,0.167055,55.2384,-36.0334,-283.692,55.2384,-36.0334,-283.692,0.166839
1096,1096,0,0.762726,0.0420238,0.625498,0.158857,55.2221,-36.2315,-282.401,55.2221,-36.2315,-282.401,0.131499
1104,1104,0,0.758846,0.0483996,0.630583,0.155482,55.1907,-35.8583,-282.941,55.1907,-35.8583,-282.941,0.152207
1112,1112,0,0.756125,0.05617,0.634277,0.151039,55.113,-35.7294,-281.741,55.113,-35.7294,-281.741,0.0901939
1120,1120,0,0.752191,0.0663142,0.637894,0.151335,55.1478,-34.967,-282.598,55.1478,-34.967,-282.598,0.141971
1128,1128,0,0.748961,0.0717321,0.642523,0.145181,55.1068,-35.0643,-281.254,55.1068,-35.0643,-281.254,0.127173
1136,1136,0,0.743786,0.0765739,0.648726,0.141686,55.1555,-34.6338,-281.885,55.1555,-34.6338,-281.885,0.146167
1144,1144,0,0.740039,0.0809185,0.653499,0.136875,54.9547,-34.7936,-280.588,54.9547,-34.7936,-280.588,0.0996114
1152,1152,0,0.736688,0.0882381,0.656272,0.137157,55.2178,-34.437,-281.228,55.2178,-34.437,-281.228,0.143701
1160,1160,0,0.733868,0.0934018,0.659384,0.133889,54.9276,-34.2984,-280.239,54.9276,-34.2984,-280.239,0.100707
1168,1168,0,0.729971,0.0963579,0.663682,0.131851,55.182,-34.1395,-280.679,55.182,-34.1395,-280.679,0.151295
1176,1176,0,0.724814,0.0981573,0.669388,0.130113,54.8366,-34.1235,-279.663,54.8366,-34.1235,-279.663,0.085494
1184,1184,0,0.720284,0.100897,0.673836,0.130213,55.1793,-34.3005,-279.78,55.1793,-34.3005,-279.78,0.106855
1192,1192,0,0.714446,0.103843,0.679046,0.132969,54.7965,-34.0671,-279.154,54.7965,-34.0671,-279.154,0.0771594
1200,1200,0,0.709475,0.107727,0.683083,0.135784,55.0844,-34.2958,-279.22,55.0844,-34.2958,-279.22,0.107759
1208,1208,0,0.703567,0.110053,0.68834,0.138093,54.7293,-34.0001,-278.717,54.7293,-34.0001,-278.717,0.0902745
1216,1216,0,0.699092,0.108537,0.693742,0.134951,55.0525,-34.514,-278.65,55.0525,-34.514,-278.65,0.0959074
1224,1224,0,0.693623,0.10606,0.699897,0.133354,54.7239,-34.0457,-278.135,54.7239,-34.0457,-278.135,0.0734343
1232,1232,0,0.690266,0.103233,0.704331,0.129594,55.0604,-34.6024,-277.921,55.0604,-34.6024,-277.921,0.0855625
1240,1240,0,0.685219,0.103286,0.708854,0.131656,54.6174,-33.9743,-277.765,54.6174,-33.9743,-277.765,0.065422
1248,1248,0,0.682888,0.101709,0.711697,0.129641,54.9113,-34.6508,-277.517,54.9113,-34.6508,-277.517,0.0665904
1256,1256,0,0.678073,0.102954,0.715257,0.134254,54.4372,-34.2705,-277.317,54.4372,-34.2705,-277.317,0.0546728
1264,1264,0,0.675222,0.100814,0.718155,0.134783,54.8933,-34.841,-277.152,54.8933,-34.841,-277.152,0.0702538
1272,1272,0,0.670238,0.0979578,0.722485,0.138568,54.5547,-34.4556,-276.957,54.5547,-34.4556,-276.957,0.063098
1280,1280,0,0.667826,0.0916563,0.725956,0.136369,54.7465,-35.2784,-276.656,54.7465,-35.2784,-276.656,0.0616301
1288,1288,0,0.662854,0.0880653,0.729804,0.14232,54.5319,-34.9394,-276.566,54.5319,-34.9394,-276.566,0.0640432
1296,1296,0,0.660118,0.0822476,0.732702,0.14362,54.73,-35.7429,-276.291,54.73,-35.7429,-276.291,0.0538943
1304,1304,0,0.654885,0.0790257,0.735724,0.153599,54.5758,-35.1762,-276.466,54.5758,-35.1762,-276.466,0.0616213
1312,1312,0,0.652287,0.0705767,0.738557,0.155159,54.6752,-36.3596,-276.042,54.6752,-36.3596,-276.042,0.0569079
1320,1320,0,0.646883,0.0662422,0.74127,0.166354,54.6622,-35.7525,-276.505,54.6622,-35.7525,-276.505,0.0908272
1328,1328,0,0.644179,0.0548906,0.744485,0.166622,54.5668,-36.8418,-275.891,54.5668,-36.8418,-275.891,0.0645965
1336,1336,0,0.639391,0.0477311,0.746998,0.175772,54.6751,-36.5234,-276.301,54.6751,-36.5234,-276.301,0.0711159
1344,1344,0,0.636765,0.0372341,0.749321,0.177941,54.5122,-37.62,-275.419,54.5122,-37.62,-275.419,0.0652769
1352,1352,0,0.633154,0.0314928,0.750031,0.188621,54.788,-37.2489,-276.386,54.788,-37.2489,-276.386,0.0710431
1360,1360,0,0.631892,0.0232762,0.750492,0.192182,54.3784,-38.2273,-275.425,54.3784,-38.2273,-275.425,0.0624393
1368,1368,0,0.630692,0.0187823,0.748738,0.203142,54.9285,-38.011,-276.466,54.9285,-38.011,-276.466,0.0631314
1376,1376,0,0.630946,0.0113657,0.747462,0.207558,54.4799,-38.8134,-275.593,54.4799,-38.8134,-275.593,0.0603047
1384,1384,0,0.630759,0.00472906,0.745177,0.21641,54.9894,-38.7229,-276.899,54.9894,-38.7229,-276.899,0.0656361
1392,1392,0,0.63102,-0.00328521,0.74356,0.221184,54.3793,-39.3364,-275.821,54.3793,-39.3364,-275.821,0.067982
1400,1400,0,0.632813,-0.00941584,0.739585,0.229071,55.1563,-39.4059,-277.295,55.1563,-39.4059,-277.295,0.0640121
1408,1408,0,0.634983,-0.0146088,0.736205,0.233638,54.4215,-39.5927,-276.481,54.4215,-39.5927,-276.481,0.0661871
1416,1416,0,0.639978,-0.0201807,0.730778,0.236612,55.1718,-39.9913,-277.837,55.1718,-39.9913,-277.837,0.0800107
1424,1424,0,0.644646,-0.0230227,0.725826,0.238912,54.4226,-39.8031,-277.073,54.4226,-39.8031,-277.073,0.0686121
1432,1432,0,0.651077,-0.0273781,0.71982,0.239182,55.2341,-40.2415,-278.562,55.2341,-40.2415,-278.562,0.0968148
1440,1440,0,0.65665,-0.0299145,0.714864,0.238507,54.3598,-39.7825,-277.763,54.3598,-39.7825,-277.763,0.0801471
1448,1448,0,0.664925,-0.0315679,0.707702,0.236721,55.2589,-40.455,-279.187,55.2589,-40.455,-279.187,0.0864064
