32,32,0,0.193456,-0.626442,0.5511,-0.516172,52.0721,-26.3862,-254.262,52.0721,-26.3862,-254.262,0.0622591
40,40,0,0.192335,-0.623057,0.548232,-0.523687,52.0143,-26.446,-254.43,52.0143,-26.446,-254.43,0.0331984
48,48,0,0.195331,-0.619548,0.545673,-0.529383,51.9763,-26.4599,-254.645,51.9763,-26.4599,-254.645,0.0423131
56,56,0,0.202603,-0.614203,0.544417,-0.534151,51.9713,-26.3116,-255.165,51.9713,-26.3116,-255.165,0.0533042
64,64,0,0.207898,-0.610126,0.541072,-0.540153,51.8207,-26.3907,-255.517,51.8207,-26.3907,-255.517,0.0467976
72,72,0,0.215113,-0.605167,0.537576,-0.546362,51.8182,-26.495,-255.896,51.8182,-26.495,-255.896,0.0387538
80,80,0,0.222399,-0.600641,0.532944,-0.552937,51.7618,-26.5828,-256.293,51.7618,-26.5828,-256.293,0.045186
88,88,0,0.228923,-0.59729,0.526671,-0.559872,51.7184,-26.7274,-256.8,51.7184,-26.7274,-256.8,0.0299813
104,104,0,0.243397,-0.589891,0.51327,-0.573883,51.5994,-26.778,-257.69,51.5994,-26.778,-257.69,0.0399268
112,112,0,0.248806,-0.587066,0.505218,-0.581553,51.5059,-26.9725,-258.192,51.5059,-26.9725,-258.192,0.0325837
120,120,0,0.254883,-0.584019,0.497173,-0.588875,51.5016,-27.1804,-258.504,51.5016,-27.1804,-258.504,0.0390851
128,128,0,0.259475,-0.580709,0.489002,-0.596932,51.4727,-27.1664,-259.132,51.4727,-27.1664,-259.132,0.0278625
136,136,0,0.265071,-0.576638,0.480813,-0.605016,51.5776,-27.1145,-259.633,51.5776,-27.1145,-259.633,0.0261978
144,144,0,0.270105,-0.573078,0.472273,-0.612849,51.5819,-27.5355,-259.995,51.5819,-27.5355,-259.995,0.0271874
152,152,0,0.274499,-0.570493,0.461703,-0.621304,51.6286,-27.5713,-260.366,51.6286,-27.5713,-260.366,0.0398546
160,160,0,0.273483,-0.571441,0.446358,-0.632002,51.4973,-27.6876,-261.145,51.4973,-27.6876,-261.145,0.0124493
168,168,0,0.273876,-0.57311,0.429853,-0.641688,51.6767,-27.8063,-261.583,51.6767,-27.8063,-261.583,0.0336715
176,176,0,0.280282,-0.573036,0.419494,-0.64583,51.56,-28.3731,-261.782,51.56,-28.3731,-261.782,0.0174676
184,184,0,0.289994,-0.57483,0.409111,-0.646609,51.7062,-28.272,-262.4,51.7062,-28.272,-262.4,0.0377517
192,192,0,0.293487,-0.58014,0.394378,-0.649437,51.7226,-29.1488,-262.403,51.7226,-29.1488,-262.403,0.0371314
200,200,0,0.30184,-0.582524,0.384189,-0.649583,51.8655,-29.4715,-262.346,51.8655,-29.4715,-262.346,0.0449304
208,208,0,0.308651,-0.587045,0.375,-0.647679,51.6963,-30.015,-262.755,51.6963,-30.015,-262.755,0.022631
216,216,0,0.316734,-0.593546,0.364883,-0.643618,51.9788,-30.1274,-262.673,51.9788,-30.1274,-262.673,0.0293627
224,224,0,0.324107,-0.60142,0.358226,-0.636335,51.7746,-31.0719,-262.459,51.7746,-31.0719,-262.459,0.027901
232,232,0,0.337673,-0.608401,0.357222,-0.623071,51.9263,-31.1597,-262.228,51.9263,-31.1597,-262.228,0.0415644
240,240,0,0.344591,-0.618127,0.355462,-0.610592,51.8212,-32.0763,-261.854,51.8212,-32.0763,-261.854,0.0363362
248,248,0,0.354288,-0.625191,0.358181,-0.596089,52.0349,-31.7712,-261.593,52.0349,-31.7712,-261.593,0.0619622
256,256,0,0.35516,-0.635461,0.358645,-0.584316,51.8217,-32.7948,-260.969,51.8217,-32.7948,-260.969,0.0425636
264,264,0,0.363015,-0.642119,0.365467,-0.567747,52.0397,-32.3637,-260.681,52.0397,-32.3637,-260.681,0.0506244
272,272,0,0.361863,-0.652346,0.368916,-0.554437,51.8287,-33.3713,-259.791,51.8287,-33.3713,-259.791,0.0452049
280,280,0,0.368285,-0.65669,0.380866,-0.536717,52.0428,-32.692,-259.464,52.0428,-32.692,-259.464,0.0665431
288,288,0,0.364586,-0.662992,0.390702,-0.524282,51.8946,-33.3693,-258.75,51.8946,-33.3693,-258.75,0.0421458
296,296,0,0.36788,-0.665202,0.406924,-0.506541,52.0486,-32.5197,-258.279,52.0486,-32.5197,-258.279,0.0686375
304,304,0,0.362785,-0.67142,0.418911,-0.492033,51.7348,-33.3645,-257.269,51.7348,-33.3645,-257.269,0.0524947
312,312,0,0.367569,-0.672404,0.436835,-0.471106,52.0237,-32.5262,-256.879,52.0237,-32.5262,-256.879,0.0864114
320,320,0,0.362766,-0.677094,0.448961,-0.456485,51.8596,-33.3238,-256.174,51.8596,-33.3238,-256.174,0.0557947
328,328,0,0.365771,-0.675417,0.467271,-0.437815,52.0291,-32.3937,-255.777,52.0291,-32.3937,-255.777,0.0929149
336,336,0,0.358211,-0.677317,0.479783,-0.427474,51.8582,-33.0661,-255.149,51.8582,-33.0661,-255.149,0.0599249
344,344,0,0.358237,-0.672759,0.498169,-0.413388,52.0089,-32.0949,-254.807,52.0089,-32.0949,-254.807,0.101666
352,352,0,0.347862,-0.672853,0.508694,-0.409257,51.9159,-32.4857,-254.257,51.9159,-32.4857,-254.257,0.0655087
360,360,0,0.343793,-0.667336,0.523188,-0.403416,52.0406,-31.4027,-254.079,52.0406,-31.4027,-254.079,0.106737
368,368,0,0.33112,-0.665109,0.532456,-0.405562,51.8911,-31.6285,-253.679,51.8911,-31.6285,-253.679,0.0568024
376,376,0,0.324629,-0.658751,0.545115,-0.404367,52.0647,-30.57,-253.588,52.0647,-30.57,-253.588,0.0999011
384,384,0,0.311402,-0.655737,0.554056,-0.407506,51.8817,-30.7387,-253.217,51.8817,-30.7387,-253.217,0.0578727
392,392,0,0.304436,-0.649279,0.565601,-0.40725,52.0415,-29.8794,-253.044,52.0415,-29.8794,-253.044,0.104358
400,400,0,0.293023,-0.644916,0.574026,-0.410749,52.0342,-29.688,-252.811,52.0342,-29.688,-252.811,0.0609801
408,408,0,0.284334,-0.63831,0.583144,-0.414316,52.0033,-28.9201,-252.766,52.0033,-28.9201,-252.766,0.097238
416,416,0,0.272379,-0.632885,0.588976,-0.422345,51.9958,-28.7986,-252.663,51.9958,-28.7986,-252.663,0.0607318
424,424,0,0.264794,-0.626508,0.594182,-0.429324,52.0524,-28.1439,-252.782,52.0524,-28.1439,-252.782,0.0822019
432,432,0,0.256956,-0.621022,0.597267,-0.437697,52.0313,-27.9494,-252.736,52.0313,-27.9494,-252.736,0.0624309
440,440,0,0.250636,-0.616484,0.597968,-0.446725,52.0794,-27.3559,-253.001,52.0794,-27.3559,-253.001,0.0894355
448,448,0,0.243173,-0.612271,0.597083,-0.457693,52.0441,-27.2372,-253.13,52.0441,-27.2372,-253.13,0.0549319
456,456,0,0.238365,-0.608137,0.595031,-0.468285,52.0455,-26.88,-253.329,52.0455,-26.88,-253.329,0.0770613
464,464,0,0.234069,-0.604366,0.591352,-0.479851,51.9369,-26.7432,-253.611,51.9369,-26.7432,-253.611,0.0588433
472,472,0,0.230854,-0.600967,0.58575,-0.492384,51.8871,-26.4844,-254.035,51.8871,-26.4844,-254.035,0.0713235
480,480,0,0.228081,-0.596839,0.578985,-0.506496,51.9094,-26.354,-254.432,51.9094,-26.354,-254.432,0.0537085
488,488,0,0.226242,-0.592211,0.571453,-0.521098,51.9193,-26.0787,-254.945,51.9193,-26.0787,-254.945,0.0561929
496,496,0,0.225468,-0.58704,0.563143,-0.536113,51.8477,-25.9903,-255.459,51.8477,-25.9903,-255.459,0.0344162
504,504,0,0.227759,-0.580649,0.555282,-0.550123,51.7446,-25.8439,-256.242,51.7446,-25.8439,-256.242,0.040534
512,512,0,0.229517,-0.575188,0.545372,-0.564845,51.7975,-25.8217,-256.95,51.7975,-25.8217,-256.95,0.0377484
520,520,0,0.231424,-0.570631,0.534763,-0.578665,51.7319,-25.8146,-257.644,51.7319,-25.8146,-257.644,0.0326579
528,528,0,0.235452,-0.567075,0.524313,-0.589986,51.7033,-25.9306,-258.186,51.7033,-25.9306,-258.186,0.0240677
536,536,0,0.240608,-0.564998,0.514534,-0.598448,51.6278,-26.0607,-258.746,51.6278,-26.0607,-258.746,0.0274244
544,544,0,0.239508,-0.568536,0.499174,-0.608463,51.6411,-26.0386,-259.737,51.6411,-26.0386,-259.737,0.0475891
552,552,0,0.233099,-0.573246,0.481715,-0.620488,51.8409,-26.5348,-259.167,51.8409,-26.5348,-259.167,0.0761371
560,560,0,0.232951,-0.574933,0.471954,-0.626455,51.7788,-26.736,-259.514,51.7788,-26.736,-259.514,0.0328829
568,568,0,0.234339,-0.57755,0.464905,-0.628797,51.5576,-26.8416,-259.877,51.5576,-26.8416,-259.877,0.0101241
576,576,0,0.235728,-0.579963,0.461036,-0.628905,51.5345,-26.9279,-259.828,51.5345,-26.9279,-259.828,0.0233433
584,584,0,0.235168,-0.581927,0.461114,-0.62724,51.5189,-27.032,-259.798,51.5189,-27.032,-259.798,0.0236965
592,592,0,0.230693,-0.58476,0.462868,-0.624971,51.5444,-26.9008,-259.553,51.5444,-26.9008,-259.553,0.0316564
600,600,0,0.222318,-0.587451,0.466364,-0.622881,51.6175,-26.7803,-259.247,51.6175,-26.7803,-259.247,0.0426124
608,608,0,0.210874,-0.589439,0.471629,-0.621015,51.563,-26.5728,-258.875,51.563,-26.5728,-258.875,0.0284903
616,616,0,0.198547,-0.589743,0.478756,-0.619334,51.6524,-26.2949,-258.507,51.6524,-26.2949,-258.507,0.024465
624,624,0,0.184513,-0.588562,0.487192,-0.618219,51.7375,-25.6039,-258.214,51.7375,-25.6039,-258.214,0.0298421
632,632,0,0.170205,-0.586984,0.495496,-0.617222,51.8952,-25.2428,-257.944,51.8952,-25.2428,-257.944,0.0194349
640,640,0,0.158551,-0.586455,0.504132,-0.613827,52.0255,-24.701,-257.69,52.0255,-24.701,-257.69,0.0261363
648,648,0,0.150609,-0.588037,0.511882,-0.60787,52.0114,-24.5976,-257.198,52.0114,-24.5976,-257.198,0.0241475
656,656,0,0.144061,-0.59188,0.517891,-0.600594,52.0627,-24.3678,-256.987,52.0627,-24.3678,-256.987,0.0324548
664,664,0,0.140505,-0.598905,0.522736,-0.590185,51.9784,-24.5824,-256.444,51.9784,-24.5824,-256.444,0.0246004
672,672,0,0.139861,-0.609818,0.526319,-0.575803,52.0725,-24.6845,-255.853,52.0725,-24.6845,-255.853,0.0351633
680,680,0,0.142091,-0.621054,0.530245,-0.559413,52.1308,-25.2582,-254.809,52.1308,-25.2582,-254.809,0.0503665
688,688,0,0.14186,-0.633718,0.53082,-0.544526,52.1896,-25.6024,-254.273,52.1896,-25.6024,-254.273,0.0445693
696,696,0,0.141775,-0.644754,0.530409,-0.531846,52.2069,-26.019,-253.568,52.2069,-26.019,-253.568,0.0512387
704,704,0,0.141893,-0.654955,0.528589,-0.521051,52.2907,-26.1656,-253.334,52.2907,-26.1656,-253.334,0.0515424
712,712,0,0.144893,-0.662976,0.527906,-0.510671,52.3242,-26.3973,-253.071,52.3242,-26.3973,-253.071,0.0627884
720,720,0,0.148307,-0.67312,0.524136,-0.500196,52.2758,-26.6567,-252.893,52.2758,-26.6567,-252.893,0.066206
728,728,0,0.153945,-0.682825,0.520034,-0.489505,52.3144,-27.2113,-252.431,52.3144,-27.2113,-252.431,0.0579958
736,736,0,0.163146,-0.691044,0.516634,-0.478468,52.2848,-27.5742,-252.078,52.2848,-27.5742,-252.078,0.0822617
744,744,0,0.1702,-0.697471,0.511702,-0.47194,52.3761,-28.1747,-252.013,52.3761,-28.1747,-252.013,0.0712913
752,752,0,0.176801,-0.703136,0.504696,-0.468639,52.3268,-28.2995,-252.163,52.3268,-28.2995,-252.163,0.0877087
760,760,0,0.181001,-0.709312,0.494974,-0.468097,52.3389,-28.8373,-252.2,52.3389,-28.8373,-252.2,0.0649837
768,768,0,0.189033,-0.714264,0.486739,-0.466024,52.2613,-29.0546,-252.2,52.2613,-29.0546,-252.2,0.093863
776,776,0,0.194526,-0.718863,0.47722,-0.466537,52.2224,-29.6286,-252.308,52.2224,-29.6286,-252.308,0.0644499
784,784,0,0.206871,-0.719762,0.472721,-0.464415,52.2528,-29.5583,-252.638,52.2528,-29.5583,-252.638,0.0863256
792,792,0,0.214821,-0.723257,0.46433,-0.463842,52.2033,-30.2964,-252.786,52.2033,-30.2964,-252.786,0.0545427
800,800,0,0.22771,-0.724912,0.458368,-0.461032,52.1737,-30.3976,-252.915,52.1737,-30.3976,-252.915,0.0983695
808,808,0,0.233844,-0.728803,0.447217,-0.462775,52.1595,-31.2021,-253.007,52.1595,-31.2021,-253.007,0.066845
816,816,0,0.244617,-0.729222,0.439951,-0.463509,52.1901,-31.0268,-253.45,52.1901,-31.0268,-253.45,0.0945155
824,824,0,0.24797,-0.732059,0.427741,-0.468656,52.1143,-31.7868,-253.433,52.1143,-31.7868,-253.433,0.0604785
832,832,0,0.257797,-0.730013,0.422179,-0.471578,52.1553,-31.6034,-254.001,52.1553,-31.6034,-254.001,0.0886692
840,840,0,0.260235,-0.729109,0.412927,-0.479758,52.0222,-32.186,-254.107,52.0222,-32.186,-254.107,0.0677421
848,848,0,0.267815,-0.723315,0.408684,-0.487921,52.1063,-31.8022,-254.849,52.1063,-31.8022,-254.849,0.0813475
856,856,0,0.269036,-0.718113,0.401176,-0.500989,51.9071,-32.1954,-254.96,51.9071,-32.1954,-254.96,0.0691207
864,864,0,0.276101,-0.708058,0.39895,-0.513091,51.8034,-31.7251,-255.98,51.8034,-31.7251,-255.98,0.0690024
872,872,0,0.278554,-0.698173,0.394134,-0.528792,51.6439,-31.9324,-256.328,51.6439,-31.9324,-256.328,0.0458526
880,880,0,0.286553,-0.686176,0.392901,-0.540998,51.7519,-31.3975,-257.469,51.7519,-31.3975,-257.469,0.0652804
888,888,0,0.291765,-0.676074,0.390899,-0.552263,51.5827,-31.7171,-257.733,51.5827,-31.7171,-257.733,0.0427737
896,896,0,0.302423,-0.664535,0.392483,-0.559367,51.6685,-31.382,-258.573,51.6685,-31.382,-258.573,0.0621485
904,904,0,0.307215,-0.653606,0.392402,-0.569596,51.5141,-31.5428,-258.764,51.5141,-31.5428,-258.764,0.041959
912,912,0,0.31186,-0.640605,0.394645,-0.580193,51.67,-30.9928,-259.88,51.67,-30.9928,-259.88,0.0408265
920,920,0,0.310839,-0.629062,0.395418,-0.592709,51.5197,-30.8136,-260.056,51.5197,-30.8136,-260.056,0.030314
928,928,0,0.309045,-0.618407,0.397435,-0.603415,51.588,-30.3801,-260.785,51.588,-30.3801,-260.785,0.0407313
936,936,0,0.301893,-0.609891,0.398787,-0.614705,51.4889,-30.0745,-260.993,51.4889,-30.0745,-260.993,0.031708
944,944,0,0.29176,-0.60209,0.400708,-0.625937,51.6255,-29.4347,-261.485,51.6255,-29.4347,-261.485,0.0194569
952,952,0,0.278816,-0.596704,0.403178,-0.635338,51.5005,-28.9791,-261.403,51.5005,-28.9791,-261.403,0.0251978
960,960,0,0.266885,-0.593683,0.407688,-0.640393,51.5686,-28.5126,-261.441,51.5686,-28.5126,-261.441,0.0236898
968,968,0,0.254454,-0.593807,0.412964,-0.641956,51.4665,-28.3624,-261.02,51.4665,-28.3624,-261.02,0.0221729
976,976,0,0.244171,-0.594093,0.42112,-0.640384,51.5995,-27.8532,-260.785,51.5995,-27.8532,-260.785,0.0338504
984,984,0,0.233462,-0.594851,0.431078,-0.63704,51.4867,-27.6561,-260.171,51.4867,-27.6561,-260.171,0.0262423
992,992,0,0.224558,-0.594674,0.442227,-0.63275,51.6519,-27.2333,-259.841,51.6519,-27.2333,-259.841,0.0133413
1000,1000,0,0.215093,-0.594884,0.45273,-0.628398,51.5716,-26.9279,-259.381,51.5716,-26.9279,-259.381,0.0286063
1008,1008,0,0.207719,-0.594561,0.462968,-0.623707,51.7127,-26.6018,-258.936,51.7127,-26.6018,-258.936,0.0312321
1016,1016,0,0.200224,-0.594888,0.471255,-0.619627,51.719,-26.4969,-258.507,51.719,-26.4969,-258.507,0.0298946
1024,1024,0,0.196128,-0.593353,0.478912,-0.61653,51.8793,-26.2157,-258.3,51.8793,-26.2157,-258.3,0.0335998
1032,1032,0,0.192258,-0.592812,0.48258,-0.615408,51.8257,-26.1668,-258.026,51.8257,-26.1668,-258.026,0.034324
1040,1040,0,0.193424,-0.591222,0.483728,-0.615671,51.8943,-26.0733,-258.155,51.8943,-26.0733,-258.155,0.0194486
1048,1048,0,0.196519,-0.589624,0.481175,-0.618218,51.8611,-26.1578,-258.295,51.8611,-26.1578,-258.295,0.0304748
1056,1056,0,0.202104,-0.586937,0.475897,-0.623042,51.8234,-26.228,-258.725,51.8234,-26.228,-258.725,0.0260837
1064,1064,0,0.207358,-0.58494,0.467487,-0.629526,51.6406,-26.3912,-259.217,51.6406,-26.3912,-259.217,0.0243105
1072,1072,0,0.216738,-0.582388,0.458849,-0.635064,51.7355,-26.5988,-259.803,51.7355,-26.5988,-259.803,0.024752
1080,1080,0,0.22741,-0.581592,0.449788,-0.638534,51.6037,-26.9338,-260.202,51.6037,-26.9338,-260.202,0.0209322
1088,1088,0,0.24014,-0.581277,0.441101,-0.640219,51.7264,-27.4074,-260.664,51.7264,-27.4074,-260.664,0.0247826
1096,1096,0,0.252037,-0.582458,0.432878,-0.640185,51.5804,-27.7612,-260.913,51.5804,-27.7612,-260.913,0.0251105
1104,1104,0,0.263468,-0.584316,0.425911,-0.63856,51.6562,-28.0986,-261.273,51.6562,-28.0986,-261.273,0.0242081
1112,1112,0,0.271642,-0.589952,0.41802,-0.635159,51.4398,-28.5009,-261.179,51.4398,-28.5009,-261.179,0.0274719
1120,1120,0,0.279577,-0.596748,0.411924,-0.629324,51.5712,-29.0213,-261.106,51.5712,-29.0213,-261.106,0.0106775
1128,1128,0,0.286069,-0.606962,0.405905,-0.620486,51.4305,-29.4679,-260.78,51.4305,-29.4679,-260.78,0.0362684
1136,1136,0,0.293098,-0.617479,0.402084,-0.609214,51.6764,-29.9542,-260.576,51.6764,-29.9542,-260.576,0.0156267
1144,1144,0,0.299761,-0.629898,0.398843,-0.595229,51.4592,-30.3801,-259.976,51.4592,-30.3801,-259.976,0.0457217
1152,1152,0,0.303278,-0.642254,0.396726,-0.581498,51.6268,-31.0392,-259.536,51.6268,-31.0392,-259.536,0.0227684
1160,1160,0,0.308892,-0.653542,0.39921,-0.564004,51.5462,-31.0176,-259.001,51.5462,-31.0176,-259.001,0.0490826
1168,1168,0,0.310971,-0.664117,0.40513,-0.546,51.6356,-31.7896,-258.092,51.6356,-31.7896,-258.092,0.0290689
1176,1176,0,0.317243,-0.671418,0.418449,-0.522929,51.5667,-31.6192,-257.436,51.5667,-31.6192,-257.436,0.070348
1184,1184,0,0.315775,-0.678614,0.431374,-0.503672,51.6653,-32.1713,-256.552,51.6653,-32.1713,-256.552,0.0496569
1192,1192,0,0.317621,-0.681405,0.449178,-0.482746,51.798,-31.6692,-255.904,51.798,-31.6692,-255.904,0.0820639
1200,1200,0,0.312833,-0.684805,0.464661,-0.46612,51.8672,-31.9608,-255.189,51.8672,-31.9608,-255.189,0.0522824
1208,1208,0,0.313164,-0.685163,0.48334,-0.44594,52.0148,-31.3391,-254.692,52.0148,-31.3391,-254.692,0.0904309
1216,1216,0,0.306856,-0.688559,0.497258,-0.429489,52.0434,-31.7972,-253.918,52.0434,-31.7972,-253.918,0.0589343
1224,1224,0,0.305689,-0.688583,0.513487,-0.410778,52.2679,-31.1931,-253.353,52.2679,-31.1931,-253.353,0.101665
1232,1232,0,0.298871,-0.689285,0.526737,-0.397629,52.1764,-31.5921,-252.803,52.1764,-31.5921,-252.803,0.068764
1240,1240,0,0.297557,-0.684285,0.543121,-0.38501,52.4317,-30.9441,-252.533,52.4317,-30.9441,-252.533,0.10053
1248,1248,0,0.289441,-0.681415,0.555245,-0.378947,52.214,-31.0843,-252.134,52.214,-31.0843,-252.134,0.0681463
